ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 8000d€ø¶
ERROR: Type:2; Severity:80; Class:1; Subclass:1; Operation: 800d€ø¶
1;1463646804100021583
2;1463646804100081239
3;1463646804106180599
4;1463646804109626198
5;1463646804180102502
100;1463646804180229008
1;1463646804200023543
2;1463646804200091056
3;1463646804206820721
4;1463646804210036723
5;1463646804280115350
100;1463646804280255779
1;1463646804300018965
2;1463646804300073305
3;1463646804305997277
4;1463646804309407427
5;1463646804380093361
100;1463646804380243807
1;1463646804400021013
2;1463646804400081270
3;1463646804406388496
4;1463646804409814718
5;1463646804480103452
100;1463646804480250164
1;1463646804500024132
2;1463646804500091410
3;1463646804506821721
4;1463646804510136358
5;1463646804580115547
100;1463646804580256487
1;1463646804600019429
2;1463646804600073591
3;1463646804605986866
4;1463646804609368221
5;1463646804680093294
100;1463646804680240277
1;1463646804700024423
2;1463646804700091806
3;1463646804706841441
4;1463646804710359330
5;1463646804780115350
100;1463646804780239627
1;1463646804800019304
2;1463646804800073326
3;1463646804805980402
4;1463646804809421868
5;1463646804880093720
100;1463646804880248065
1;1463646804900021410
2;1463646804900081475
3;1463646804906388780
4;1463646804909801727
5;1463646804980102548
100;1463646804980455721
1;1463646805000021625
2;1463646805000081733
3;1463646805006394295
4;1463646805009871182
5;1463646805080102992
100;1463646805080254274
1;1463646805100019602
2;1463646805100079133
3;1463646805106376297
4;1463646805109850087
5;1463646805180100898
100;1463646805180237088
1;1463646805200024111
2;1463646805200091298
3;1463646805206844937
4;1463646805209955659
5;1463646805280114589
100;1463646805280255062
1;1463646805300019079
2;1463646805300073278
3;1463646805306007777
4;1463646805309541542
5;1463646805380093423
100;1463646805380243583
1;1463646805400020901
2;1463646805400081343
3;1463646805406299125
4;1463646805409794218
5;1463646805480103578
100;1463646805480254826
1;1463646805500021573
2;1463646805500081448
3;1463646805506389944
4;1463646805509746011
5;1463646805580103065
100;1463646805580254278
1;1463646805600024212
2;1463646805600091344
3;1463646805606735174
4;1463646805610071878
5;1463646805680114820
100;1463646805680253345
1;1463646805700019587
2;1463646805700073381
3;1463646805705925281
4;1463646805709416129
5;1463646805780093463
100;1463646805780247575
1;1463646805800021594
2;1463646805800081574
3;1463646805806383467
4;1463646805809840022
5;1463646805880103474
100;1463646805880250412
1;1463646805900024535
2;1463646805900091407
3;1463646805906839849
4;1463646805910141481
5;1463646805980115719
100;1463646805980491270
1;1463646806000024638
2;1463646806000092938
3;1463646806006529549
4;1463646806009758317
5;1463646806080143355
100;1463646806080276848
1;1463646806100019581
2;1463646806100074378
3;1463646806105715539
4;1463646806108507718
5;1463646806180093690
100;1463646806180242598
1;1463646806200020907
2;1463646806200081408
3;1463646806206189004
4;1463646806209338231
5;1463646806280102772
100;1463646806280231198
1;1463646806300017645
2;1463646806300067325
3;1463646806305714684
4;1463646806309125471
5;1463646806380086473
100;1463646806380231267
1;1463646806400023536
2;1463646806400090824
3;1463646806406821902
4;1463646806410332540
5;1463646806480114727
100;1463646806480258321
1;1463646806500023444
2;1463646806500090481
3;1463646806506830198
4;1463646806510229449
5;1463646806580113455
100;1463646806580255993
1;1463646806600024338
2;1463646806600091656
3;1463646806606830035
4;1463646806610378158
5;1463646806680115825
100;1463646806680259318
1;1463646806700024552
2;1463646806700092050
3;1463646806706854864
4;1463646806710385563
5;1463646806780114995
100;1463646806780245936
1;1463646806800020401
2;1463646806800080654
3;1463646806806320080
4;1463646806809788301
5;1463646806880103250
100;1463646806880248745
1;1463646806900023635
2;1463646806900090827
3;1463646806906831051
4;1463646806910238049
5;1463646806980113938
100;1463646806980434814
1;1463646807000018935
2;1463646807000073298
3;1463646807005994607
4;1463646807009487179
5;1463646807080092365
100;1463646807080244725
1;1463646807100021723
2;1463646807100081820
3;1463646807106373023
4;1463646807109826511
5;1463646807180102878
100;1463646807180244332
1;1463646807200024224
2;1463646807200091697
3;1463646807206833484
4;1463646807209911223
5;1463646807280115500
100;1463646807280256944
1;1463646807300018907
2;1463646807300073243
3;1463646807305995913
4;1463646807309400887
5;1463646807380092699
100;1463646807380241035
1;1463646807400023493
2;1463646807400091221
3;1463646807406821091
4;1463646807410141213
5;1463646807480114970
100;1463646807480261299
1;1463646807500024583
2;1463646807500091595
3;1463646807506821054
4;1463646807510115638
5;1463646807580115240
100;1463646807580260064
1;1463646807600024325
2;1463646807600092018
3;1463646807606765225
4;1463646807610201479
5;1463646807680115907
100;1463646807680261700
1;1463646807700024282
2;1463646807700091605
3;1463646807706830345
4;1463646807710210056
5;1463646807780114456
100;1463646807780247467
1;1463646807800020897
2;1463646807800080780
3;1463646807806385730
4;1463646807809803743
5;1463646807880102124
100;1463646807880251076
1;1463646807900023561
2;1463646807900090593
3;1463646807906813978
4;1463646807910345684
5;1463646807980114830
100;1463646807980487074
1;1463646808000023694
2;1463646808000091112
3;1463646808006828945
4;1463646808010134388
5;1463646808080114504
100;1463646808080259415
1;1463646808100024644
2;1463646808100092132
3;1463646808106731392
4;1463646808110159001
5;1463646808180116240
100;1463646808180257083
1;1463646808200020915
2;1463646808200081549
3;1463646808206192204
4;1463646808209327820
5;1463646808280102936
100;1463646808280233210
1;1463646808300033837
2;1463646808300083207
3;1463646808305749697
4;1463646808309155031
5;1463646808380101791
100;1463646808380251305
1;1463646808400020799
2;1463646808400081143
3;1463646808406391419
4;1463646808409916309
5;1463646808480103443
100;1463646808480255589
1;1463646808500033705
2;1463646808500093618
3;1463646808506390494
4;1463646808509831945
5;1463646808580115688
100;1463646808580262992
1;1463646808600024111
2;1463646808600092827
3;1463646808606833732
4;1463646808610228221
5;1463646808680116710
100;1463646808680262779
1;1463646808700024184
2;1463646808700091176
3;1463646808706818029
4;1463646808710230815
5;1463646808780115007
100;1463646808780247608
1;1463646808800020894
2;1463646808800080938
3;1463646808806346022
4;1463646808809799194
5;1463646808880101854
100;1463646808880248592
1;1463646808900023618
2;1463646808900091010
3;1463646808906838140
4;1463646808910124396
5;1463646808980114040
100;1463646808980484735
1;1463646809000023891
2;1463646809000090818
3;1463646809006839771
4;1463646809010120801
5;1463646809080115129
100;1463646809080262339
1;1463646809100024485
2;1463646809100092188
3;1463646809106812983
4;1463646809110107356
5;1463646809180116722
100;1463646809180256864
1;1463646809200024197
2;1463646809200091925
3;1463646809206525184
4;1463646809209623106
5;1463646809280115554
100;1463646809280232262
1;1463646809300033063
2;1463646809300075204
3;1463646809305377429
4;1463646809308810832
5;1463646809380091048
100;1463646809380243008
1;1463646809400020819
2;1463646809400080631
3;1463646809406402776
4;1463646809409812410
5;1463646809480102116
100;1463646809480256780
1;1463646809500021635
2;1463646809500081478
3;1463646809506353662
4;1463646809509821664
5;1463646809580102214
100;1463646809580255924
1;1463646809600021540
2;1463646809600081588
3;1463646809606397710
4;1463646809609815477
5;1463646809680103419
100;1463646809680250372
1;1463646809700024235
2;1463646809700091212
3;1463646809706829627
4;1463646809710313318
5;1463646809780114021
100;1463646809780230847
1;1463646809800020922
2;1463646809800080882
3;1463646809806376803
4;1463646809809793598
5;1463646809880102608
100;1463646809880249476
1;1463646809900023825
2;1463646809900091032
3;1463646809906816387
4;1463646809910121770
5;1463646809980115452
100;1463646809980440978
1;1463646810000033369
2;1463646810000087700
3;1463646810006003151
4;1463646810009495918
5;1463646810080107549
100;1463646810080263377
1;1463646810100031519
2;1463646810100091483
3;1463646810106389945
4;1463646810109813516
5;1463646810180112744
100;1463646810180252345
1;1463646810200023552
2;1463646810200090915
3;1463646810206614434
4;1463646810209738204
5;1463646810280115585
100;1463646810280256573
1;1463646810300033189
2;1463646810300087700
3;1463646810306000568
4;1463646810309498352
5;1463646810380107582
100;1463646810380251984
1;1463646810400023582
2;1463646810400090870
3;1463646810406768998
4;1463646810410108529
5;1463646810480113800
100;1463646810480258211
1;1463646810500023395
2;1463646810500090406
3;1463646810506826851
4;1463646810510351125
5;1463646810580113466
100;1463646810580249409
1;1463646810600033423
2;1463646810600087478
3;1463646810606007452
4;1463646810609431634
5;1463646810680107635
100;1463646810680255831
1;1463646810700024437
2;1463646810700091629
3;1463646810706824551
4;1463646810710103915
5;1463646810780115882
100;1463646810780249637
1;1463646810800033170
2;1463646810800092825
3;1463646810806383660
4;1463646810809764363
5;1463646810880114561
100;1463646810880265046
1;1463646810900033104
2;1463646810900093063
3;1463646810906426094
4;1463646810909815657
5;1463646810980115170
100;1463646810980488010
1;1463646811000023498
2;1463646811000091016
3;1463646811006828448
4;1463646811010256384
5;1463646811080114544
100;1463646811080260031
1;1463646811100024583
2;1463646811100092241
3;1463646811106855462
4;1463646811110134451
5;1463646811180154632
100;1463646811180293144
1;1463646811200024295
2;1463646811200091568
3;1463646811206818050
4;1463646811210038699
5;1463646811280114948
100;1463646811280257251
1;1463646811300032156
2;1463646811300086253
3;1463646811305998570
4;1463646811309515307
5;1463646811380105569
100;1463646811380254762
1;1463646811400023524
2;1463646811400090671
3;1463646811406826981
4;1463646811410219120
5;1463646811480113971
100;1463646811480262061
1;1463646811500024213
2;1463646811500091170
3;1463646811506768185
4;1463646811510231972
5;1463646811580114320
100;1463646811580259829
1;1463646811600024246
2;1463646811600091588
3;1463646811606610993
4;1463646811610049470
5;1463646811680115066
100;1463646811680248892
1;1463646811700024248
2;1463646811700091461
3;1463646811706831774
4;1463646811710355487
5;1463646811780115542
100;1463646811780231128
1;1463646811800032746
2;1463646811800092746
3;1463646811806398580
4;1463646811809845879
5;1463646811880114377
100;1463646811880264503
1;1463646811900023727
2;1463646811900090915
3;1463646811906844052
4;1463646811910119626
5;1463646811980114058
100;1463646811980488448
1;1463646812000024993
2;1463646812000092847
3;1463646812006769521
4;1463646812010243601
5;1463646812080116649
100;1463646812080255275
1;1463646812100033695
2;1463646812100087614
3;1463646812106023838
4;1463646812109525732
5;1463646812180107575
100;1463646812180251326
1;1463646812200023525
2;1463646812200091023
3;1463646812206614075
4;1463646812209741079
5;1463646812280114848
100;1463646812280258333
1;1463646812300032203
2;1463646812300086266
3;1463646812306016688
4;1463646812309435036
5;1463646812380105616
100;1463646812380251496
1;1463646812400023595
2;1463646812400091063
3;1463646812406823409
4;1463646812410329627
5;1463646812480115036
100;1463646812480242904
1;1463646812500024294
2;1463646812500091477
3;1463646812506829666
4;1463646812510173063
5;1463646812580114352
100;1463646812580251987
1;1463646812600033701
2;1463646812600083096
3;1463646812605746333
4;1463646812609141980
5;1463646812680101143
100;1463646812680255671
1;1463646812700033678
2;1463646812700093618
3;1463646812706416690
4;1463646812709814903
5;1463646812780114987
100;1463646812780270449
1;1463646812800033327
2;1463646812800093071
3;1463646812806396843
4;1463646812809818198
5;1463646812880114324
100;1463646812880261247
1;1463646812900023453
2;1463646812900090640
3;1463646812906840085
4;1463646812910376581
5;1463646812980113425
100;1463646812980419021
1;1463646813000032878
2;1463646813000087084
3;1463646813006009891
4;1463646813009517411
